PERMNO,date,VOL,RET,SHROUT
88526,2019-08-30,105829,-0.263158,80230
88526,2019-09-30,94559,0.200893,80230
88526,2019-10-31,81321,0.107807,80230
88526,2019-11-29,256187,-0.342282,80230
88526,2019-12-31,161317,0.071429,80663
88534,2014-12-31,24452,0.081633,16890
88534,2015-01-30,4691,0.238994,16890
88534,2015-02-27,3838,0.063452,16890
88534,2015-03-31,5556,-0.093079,16890
88534,2015-04-30,3392,0.021053,16890
88534,2015-05-29,2856,-0.149485,16890
88534,2015-06-30,3433,0.000000,16890
88534,2015-07-31,1751,-0.096970,16890
88534,2015-08-31,1814,-0.063758,16890
88534,2015-09-30,2633,-0.028674,16910
88534,2015-10-30,3906,-0.077491,16910
88534,2015-11-30,1917,-0.004000,16910
88534,2015-12-31,10333,0.108434,16910
88534,2016-01-29,3464,-0.043478,16966
88534,2016-02-29,4558,-0.030303,16966
88534,2016-03-31,1539,0.027344,16966
88534,2016-04-29,1656,0.048821,16966
88534,2016-05-31,5436,0.036833,16966
88534,2016-06-30,2703,-0.013986,16909
88534,2016-07-29,1503,0.003546,16909
88534,2016-08-31,8651,0.095406,16909
88534,2016-09-30,5110,0.029032,16716
88534,2016-10-31,2091,0.006270,16716
88534,2016-11-30,6537,0.105919,16716
88534,2016-12-30,5520,-0.061972,16716
88534,2017-01-31,3319,0.178679,16783
88534,2017-02-28,6552,-0.200000,16783
88534,2017-03-31,2231,-0.038217,16783
88534,2017-04-28,5455,0.155629,16783
88534,2017-05-31,6705,0.128940,16783
88534,2017-06-30,6936,0.116751,16783
88534,2017-07-31,5027,-0.088636,16783
88534,2017-08-31,3823,-0.139651,16783
88534,2017-09-29,2296,0.055072,16841
88534,2017-10-31,3016,-0.109890,16841
88534,2017-11-30,2520,-0.086420,16783
88534,2017-12-29,9501,-0.006757,16783
88534,2018-01-31,3523,0.054422,16841
88534,2018-02-28,3194,0.045161,16841
88534,2018-03-29,2358,0.089506,16841
88534,2018-04-30,2239,-0.045326,16841
88534,2018-05-31,3777,-0.136498,16841
88534,2018-06-29,2223,0.000000,16841
88534,2018-07-31,1009,0.010309,16841
88534,2018-08-31,3757,-0.085034,16841
88534,2018-09-28,2159,-0.055762,16841
88534,2018-10-31,3128,-0.047244,16841
88534,2018-11-30,3392,-0.152893,16841
88534,2018-12-31,7304,0.102439,16841
88534,2019-01-31,4286,-0.030973,16907
88534,2019-02-28,3030,0.374429,16907
88534,2019-03-29,1020,0.000000,16909
88534,2019-04-30,3689,0.205980,16909
88534,2019-05-31,7261,0.187328,16909
88534,2019-06-28,5122,0.183295,16909
88534,2019-07-31,6853,0.080392,16909
88534,2019-08-30,8537,-0.108893,16909
88534,2019-09-30,4583,-0.042770,16909
88534,2019-10-31,1935,-0.068085,16909
88534,2019-11-29,1682,0.010114,16909
88534,2019-12-31,13577,0.319983,16909
88537,2014-12-31,31278,-0.445745,16403
88537,2015-01-30,13555,-0.270633,16403
88537,2015-02-27,89418,-0.236842,16403
88537,2015-03-31,4179,,16403
88542,2014-12-31,3252,0.010695,14942
88542,2015-01-30,5883,0.015873,14942
88542,2015-02-27,5620,-0.078125,14942
88542,2015-03-31,1350,0.022599,14942
88542,2015-04-30,1352,-0.116022,14942
88542,2015-05-29,3618,-0.031250,14942
88542,2015-06-30,3511,0.064516,15090
88542,2015-07-31,1624,-0.157576,15105
88542,2015-08-31,2812,-0.028777,15105
88542,2015-09-30,2707,-0.074074,15105
88542,2015-10-30,1226,-0.024000,15105
88542,2015-11-30,2102,-0.016393,15105
88542,2015-12-31,2559,-0.058333,15225
88542,2016-01-29,1214,0.004425,15225
88542,2016-02-29,2694,-0.268722,15225
88542,2016-03-31,1584,0.144578,15225
88542,2016-04-29,1443,0.189474,15225
88542,2016-05-31,1864,-0.035487,15225
88542,2016-06-30,2761,-0.110010,17254
88542,2016-07-29,3871,0.340206,17254
88542,2016-08-31,33893,0.084615,17254
88542,2016-09-30,3485,-0.007092,17254
88542,2016-10-31,6729,0.107143,17254
88542,2016-11-30,9650,-0.032258,17254
88542,2016-12-30,11637,0.133333,17470
88542,2017-01-31,38892,0.382353,17470
88542,2017-02-28,35245,0.204255,17470
88542,2017-03-31,53975,0.371025,17587
88542,2017-04-28,38906,-0.278351,17587
88542,2017-05-31,20820,-0.125000,17587
88542,2017-06-30,10582,-0.008163,17809
88542,2017-07-31,7347,-0.082305,17809
88542,2017-08-31,22518,-0.053812,17840
88542,2017-09-29,12893,0.151659,17974
88542,2017-10-31,11727,-0.246914,17974
88542,2017-11-30,12292,0.092896,17974
88542,2017-12-29,10057,0.010000,18177
88542,2018-01-31,16172,0.084158,18177
88542,2018-02-28,6727,0.068493,18177
88542,2018-03-29,2887,-0.119658,18248
88542,2018-04-30,5718,0.189320,18248
88542,2018-05-31,16387,0.330612,18248
88542,2018-06-29,17091,-0.128834,19117
88542,2018-07-31,4161,-0.059859,19117
88542,2018-08-31,70011,0.992509,18945
88542,2018-09-28,45691,-0.234962,21998
88542,2018-10-31,25804,-0.068796,21998
88542,2018-11-30,10985,-0.226913,21998
88542,2018-12-31,7921,0.003413,22213
88542,2019-01-31,13395,-0.088435,22213
88542,2019-02-28,17733,0.018657,22213
88542,2019-03-29,31513,0.106227,22461
88542,2019-04-30,24991,0.205298,22461
88542,2019-05-31,14374,-0.032967,22461
88542,2019-06-28,10500,-0.053977,22812
88542,2019-07-31,11397,0.033033,22812
88542,2019-08-30,8757,-0.046512,22935
88542,2019-09-30,14535,0.021341,23063
88542,2019-10-31,11573,-0.074627,23063
88542,2019-11-29,15487,0.083871,23063
88542,2019-12-31,10924,0.056548,27737
88545,2014-12-31,174974,0.032078,65474
88545,2015-01-30,353238,0.036140,65474
88545,2015-02-27,195085,0.003314,65645
88545,2015-03-31,293842,-0.025899,66202
88545,2015-04-30,270826,-0.086010,66230
88545,2015-05-29,181014,0.107380,66230
88545,2015-06-30,223893,0.008815,66683
88545,2015-07-31,345065,0.097169,66683
88545,2015-08-31,430710,0.306148,66768
88545,2015-09-30,460940,-0.074146,69372
88545,2015-10-30,275413,-0.097998,69372
88545,2015-11-30,262192,0.226927,69444
88545,2015-12-31,210472,-0.111164,69574
88545,2016-01-29,285116,-0.074451,69574
88545,2016-02-29,188383,-0.069444,69615
88545,2016-03-31,169451,-0.012127,69939
88545,2016-04-29,146135,0.120239,69939
88545,2016-05-31,186531,0.056758,70072
88545,2016-06-30,330649,-0.105823,70443
88545,2016-07-29,205559,0.162950,70443
88545,2016-08-31,167491,0.001534,70562
88545,2016-09-30,165449,-0.036507,70790
88545,2016-10-31,326317,-0.126921,70794
88545,2016-11-30,331566,0.065250,70794
88545,2016-12-30,191569,-0.033048,71020
88545,2017-01-31,222033,0.062169,71020
88545,2017-02-28,425544,0.454092,71380
88545,2017-03-31,541247,-0.067150,72114
88545,2017-04-28,298104,0.008589,72114
88545,2017-05-31,305422,-0.193633,72167
88545,2017-06-30,260369,-0.044255,72586
88545,2017-07-31,172431,0.011576,72586
88545,2017-08-31,306652,-0.045774,72639
88545,2017-09-29,273853,0.009539,72778
88545,2017-10-31,262280,-0.224082,72778
88545,2017-11-30,238737,0.009047,72897
88545,2017-12-29,242140,-0.057241,73179
88545,2018-01-31,394800,0.211778,73179
88545,2018-02-28,243630,-0.075762,73284
88545,2018-03-29,297161,0.075767,73549
88545,2018-04-30,165251,-0.086521,73549
88545,2018-05-31,153319,0.125291,73611
88545,2018-06-29,178261,0.083875,73720
88545,2018-07-31,164456,0.082561,73792
88545,2018-08-31,150613,-0.003020,73792
88545,2018-09-28,168776,-0.244888,73865
88545,2018-10-31,234604,-0.222334,73865
88545,2018-11-30,231925,-0.048581,73862
88545,2018-12-31,348310,-0.135111,73849
88545,2019-01-31,283623,0.207419,73849
88545,2019-02-28,172809,0.067503,73857
88545,2019-03-29,234190,0.132955,73871
88545,2019-04-30,212487,0.143113,73900
88545,2019-05-31,261783,0.115806,73900
88545,2019-06-28,396670,0.023001,79280
88545,2019-07-31,294796,-0.017275,79350
88545,2019-08-30,455791,0.170759,79350
88545,2019-09-30,585772,0.191611,79608
88545,2019-10-31,362673,0.049800,79723
88545,2019-11-29,1296394,0.604115,79723
88545,2019-12-31,637200,0.008789,79723
88546,2014-12-31,44997,-0.036765,19110
88546,2015-01-30,22042,-0.129771,19110
88546,2015-02-27,29670,0.067251,19110
88546,2015-03-31,43049,-0.043836,19110
88546,2015-04-30,30277,-0.125392,19194
88546,2015-05-29,32788,-0.100323,19194
88546,2015-06-30,13851,0.035815,19194
88546,2015-07-31,15351,0.126923,19194
88546,2015-08-31,12658,-0.087031,19194
88546,2015-09-30,6349,0.028037,19194
88546,2015-10-30,9265,-0.061818,19194
88546,2015-11-30,6542,0.058140,19194
88546,2015-12-31,13001,-0.073260,19202
88546,2016-01-29,9156,-0.065613,19202
88546,2016-02-29,10832,0.010998,19202
88546,2016-03-31,15429,-0.041841,19202
88546,2016-04-29,10646,0.024752,19233
88546,2016-05-31,5995,-0.014493,19233
88546,2016-06-30,4691,0.044902,19233
88546,2016-07-29,3678,-0.019516,19233
88546,2016-08-31,6887,0.033493,19233
88546,2016-09-30,6476,0.004630,19233
88546,2016-10-31,5882,0.050691,19233
88546,2016-11-30,8291,0.157895,19233
88546,2016-12-30,5292,-0.068182,19261
88546,2017-01-31,4694,0.052845,19261
88546,2017-02-28,9743,0.054054,19261
88546,2017-03-31,26769,0.007326,19291
88546,2017-04-28,5259,0.012346,19291
88546,2017-05-31,5269,0.012195,19291
88546,2017-06-30,3743,0.007631,19291
88546,2017-07-31,5271,-0.015544,19291
88546,2017-08-31,5128,-0.014777,19291
88546,2017-09-29,4931,0.064311,19291
88546,2017-10-31,9028,0.038610,19291
88546,2017-11-30,4344,-0.003717,19291
88546,2017-12-29,5754,0.033545,19291
88546,2018-01-31,8338,0.010867,19291
88546,2018-02-28,6378,-0.064286,19291
88546,2018-03-29,15799,-0.041985,19291
88546,2018-04-30,8720,0.000000,19291
88546,2018-05-31,9360,0.018100,19291
88546,2018-06-29,9839,-0.035556,19344
88546,2018-07-31,6244,-0.009217,19344
88546,2018-08-31,5388,0.097674,19344
88546,2018-09-28,4136,-0.016949,19344
88546,2018-10-31,4774,-0.034483,19344
88546,2018-11-30,3859,0.017857,19344
88546,2018-12-31,5060,0.000000,19439
88546,2019-01-31,4672,0.078947,19439
88546,2019-02-28,4601,0.000000,19439
88546,2019-03-29,12852,-0.024390,19448
88546,2019-04-30,9062,0.014019,19814
88546,2019-05-31,4980,0.000000,19814
88546,2019-06-28,4286,0.027650,19814
88546,2019-07-31,4884,-0.026906,19814
88546,2019-08-30,4516,0.032258,19814
88546,2019-09-30,3401,0.058036,19814
88546,2019-10-31,2421,-0.012658,19814
88546,2019-11-29,5820,0.057350,19814
88546,2019-12-31,5899,-0.025382,19896
88564,2014-12-31,28686,0.061224,56917
88564,2015-01-30,21733,-0.142308,56917
88564,2015-02-27,28406,0.192825,57139
88564,2015-03-31,35106,-0.071429,57271
88564,2015-04-30,66958,0.133603,57360
88564,2015-05-29,60539,0.155357,57360
88564,2015-06-30,63001,-0.001546,57619
88564,2015-07-31,67992,0.126935,57619
88564,2015-08-31,64934,-0.123626,57619
88564,2015-09-30,33889,-0.109718,57788
88564,2015-10-30,86515,-0.259683,57788
88564,2015-11-30,60140,-0.067776,57788
88564,2015-12-31,53150,0.012755,57803
88564,2016-01-29,59273,-0.191436,57803
88564,2016-02-29,39637,0.090343,57803
88564,2016-03-31,36288,0.142857,58027
88564,2016-04-29,36467,-0.002500,58027
88564,2016-05-31,25660,-0.055138,58027
88564,2016-06-30,43268,-0.047745,58032
88564,2016-07-29,36363,-0.094707,58417
88564,2016-08-31,27973,-0.012308,58417
88564,2016-09-30,25497,-0.024922,58417
88564,2016-10-31,27995,-0.185304,58417
88564,2016-11-30,33019,0.137255,58425
88564,2016-12-30,46784,0.120690,58433
88564,2017-01-31,22734,0.000000,58433
88564,2017-02-28,36929,0.153846,58433
88564,2017-03-31,32149,0.066667,58537
88564,2017-04-28,24397,0.012500,58557
88564,2017-05-31,57902,0.271605,58557
88564,2017-06-30,81818,0.135922,59035
88564,2017-07-31,49061,-0.025641,59035
88564,2017-08-31,43975,-0.210526,59509
88564,2017-09-29,28452,0.011111,60545
88564,2017-10-31,31392,-0.010989,60832
88564,2017-11-30,26515,0.066667,60832
88564,2017-12-29,38333,-0.145833,61580
88564,2018-01-31,24836,0.097561,61580
88564,2018-02-28,32917,-0.055556,62758
88564,2018-03-29,32609,0.082353,63401
88564,2018-04-30,17728,-0.043478,63427
88564,2018-05-31,20712,0.034091,63427
88564,2018-06-29,40269,0.010989,63378
88564,2018-07-31,19087,0.000000,63378
88564,2018-08-31,25022,-0.027174,63378
88564,2018-09-28,28965,0.005587,63462
88564,2018-10-31,25120,0.017778,63462
88564,2018-11-30,23194,-0.089520,63462
88564,2018-12-31,31505,-0.112710,62248
88564,2019-01-31,22835,0.186486,62245
88564,2019-02-28,23046,0.134396,62313
88564,2019-03-29,70523,0.206827,73805
88564,2019-04-30,51376,-0.099834,73805
88564,2019-05-31,46273,-0.218115,73897
88564,2019-06-28,43109,0.004728,75159
88564,2019-07-31,24059,0.002353,73898
88564,2019-08-30,31011,-0.253521,73898
88564,2019-09-30,26138,-0.103774,73822
88564,2019-10-31,32501,-0.228070,73822
88564,2019-11-29,51136,-0.159091,73815
88564,2019-12-31,57980,0.481081,73928
88568,2014-12-31,46050,0.125589,37496
88568,2015-01-30,33324,-0.014537,37524
88568,2015-02-27,19839,0.030668,37818
88568,2015-03-31,56958,0.193785,37818
88568,2015-04-30,34214,-0.044043,37761
88568,2015-05-29,43722,0.036129,37611
88568,2015-06-30,42810,0.045266,37611
88568,2015-07-31,31694,-0.010141,37517
88568,2015-08-31,38446,-0.121391,37517
88568,2015-09-30,36982,-0.081802,37517
88568,2015-10-30,27109,0.079304,37596
88568,2015-11-30,36918,-0.225090,37596
88568,2015-12-31,55833,0.007169,37600
88568,2016-01-29,41778,-0.051756,37600
88568,2016-02-29,39275,0.337719,37285
88568,2016-03-31,58002,0.109654,37285
88568,2016-04-29,42784,-0.086110,37514
88568,2016-05-31,45239,0.072563,37472
88568,2016-06-30,47845,0.034332,37472
88568,2016-07-29,27057,0.030085,37468
88568,2016-08-31,42349,0.016508,37468
88568,2016-09-30,34832,-0.092130,37468
88568,2016-10-31,29324,-0.031812,37488
88568,2016-11-30,40878,0.293214,37481
88568,2016-12-30,46559,0.096106,37539
88568,2017-01-31,31325,-0.042489,37539
88568,2017-02-28,30332,-0.078183,37519
88568,2017-03-31,52828,0.007307,37519
88568,2017-04-28,31505,0.051729,37860
88568,2017-05-31,47336,-0.190217,37845
88568,2017-06-30,57216,-0.123322,37845
88568,2017-07-31,36548,0.068567,37536
88568,2017-08-31,42033,-0.111752,37271
88568,2017-09-29,45995,0.076908,37271
88568,2017-10-31,29377,-0.069018,36974
88568,2017-11-30,69026,0.032587,36972
88568,2017-12-29,50398,0.058974,36466
88568,2018-01-31,49588,-0.086582,36466
88568,2018-02-28,70644,-0.311859,36049
88568,2018-03-29,66718,0.036971,36049
88568,2018-04-30,39718,0.056363,35923
88568,2018-05-31,70758,0.361936,35922
88568,2018-06-29,73541,0.037964,35922
88568,2018-07-31,28385,-0.061129,35934
88568,2018-08-31,45270,-0.108932,35933
88568,2018-09-28,26205,-0.051991,35933
88568,2018-10-31,26419,-0.110169,35938
88568,2018-11-30,47008,0.050420,35940
88568,2018-12-31,36760,-0.074133,35952
88568,2019-01-31,41151,0.207800,35952
88568,2019-02-28,41868,-0.085301,35952
88568,2019-03-29,58182,-0.153846,35952
88568,2019-04-30,36637,0.018904,36319
88568,2019-05-31,71111,-0.286333,36314
88568,2019-06-28,66103,0.027730,36314
88568,2019-07-31,63891,0.012853,36334
88568,2019-08-30,104100,-0.088832,36334
88568,2019-09-30,74231,0.116063,36334
88568,2019-10-31,93534,0.106932,36350
88568,2019-11-29,63011,0.081329,36347
88568,2019-12-31,59168,0.019068,36351
88572,2014-12-31,,B,4583
88572,2015-01-30,,B,4583
88572,2015-02-27,,B,4583
88572,2015-03-31,,B,4583
88572,2015-04-30,,B,4583
88572,2015-05-29,,B,4583
88572,2015-06-30,,B,4583
88572,2015-07-31,,B,4583
88572,2015-08-31,,B,4583
88572,2015-09-30,,B,4583
88572,2015-10-30,,B,4583
88572,2015-11-30,,B,4583
88572,2015-12-31,,B,4583
88572,2016-01-29,,B,4583
88572,2016-02-29,,B,4583
88572,2016-03-31,,B,4583
88572,2016-04-29,,B,4583
88572,2016-05-31,,B,4583
88572,2016-06-30,,B,4583
88572,2016-07-29,,B,4583
88572,2016-08-31,7059,C,5363
88572,2016-09-30,50250,-0.143434,6296
88572,2016-10-31,10404,-0.127358,6296
88572,2016-11-30,15204,0.008108,6296
88572,2016-12-30,9901,-0.093834,6296
88572,2017-01-31,6956,-0.068047,6296
88572,2017-02-28,19498,-0.038095,6296
88572,2017-03-31,7092,-0.247525,6316
88572,2017-04-28,6212,-0.004386,6434
88572,2017-05-31,14519,-0.255507,8709
88572,2017-06-30,27686,-0.177515,9220
88572,2017-07-31,72123,-0.424460,9220
88572,2017-08-31,44937,-0.437500,11145
88572,2017-09-29,185442,0.444889,18924
88572,2017-10-31,91924,-0.046447,18924
88572,2017-11-30,52512,0.385484,20589
88572,2017-12-29,45262,-0.185099,20589
88572,2018-01-31,104672,0.022429,20589
88572,2018-02-28,50360,-0.184948,6863
88572,2018-03-29,20088,-0.137143,6863
88572,2018-04-30,9045,-0.139073,6863
88572,2018-05-31,14364,-0.138462,6863
88572,2018-06-29,25711,-0.241071,6863
88572,2018-07-31,259515,,6863
88574,2014-12-31,40136,0.016287,55144
88574,2015-01-30,24834,-0.092949,55144
88574,2015-02-27,27481,0.130742,55144
88574,2015-03-31,54235,0.196875,56862
88574,2015-04-30,38014,-0.185379,55989
88574,2015-05-29,30306,0.025641,55989
88574,2015-06-30,30908,0.034375,56256
88574,2015-07-31,69497,0.108761,56322
88574,2015-08-31,42335,-0.046322,56322
88574,2015-09-30,32217,-0.017143,56453
88574,2015-10-30,38719,0.188954,56477
88574,2015-11-30,374585,0.202934,56477
88574,2015-12-31,192920,0.010163,56477
88574,2016-01-29,235126,-0.002012,56477
88574,2016-02-29,125139,,56477
88590,2014-12-31,64440,-0.047184,35910
88590,2015-01-30,49344,-0.048363,35910
88590,2015-02-27,65415,0.154917,35969
88590,2015-03-31,61922,-0.031099,36031
88590,2015-04-30,42430,-0.005376,36031
88590,2015-05-29,46714,0.005659,36035
88590,2015-06-30,37389,-0.046353,36035
88590,2015-07-31,36902,0.022705,36035
88590,2015-08-31,57054,-0.146970,36111
88590,2015-09-30,52536,-0.009154,36111
88590,2015-10-30,34967,0.084476,36111
88590,2015-11-30,41683,-0.049333,36133
88590,2015-12-31,38509,-0.035810,36133
88590,2016-01-29,43591,-0.053016,36133
88590,2016-02-29,63674,-0.021820,36171
88590,2016-03-31,39253,0.076104,36220
88590,2016-04-29,45009,0.071110,36220
88590,2016-05-31,77993,0.153722,36258
88590,2016-06-30,61314,-0.039874,36258
88590,2016-07-29,44127,0.060817,36258
88590,2016-08-31,59131,0.068723,36307
88590,2016-09-30,41214,-0.007483,36307
88590,2016-10-31,37547,-0.086151,36307
88590,2016-11-30,64076,-0.021205,36784
88590,2016-12-30,45342,-0.003286,36784
88590,2017-01-31,35113,0.010715,36784
88590,2017-02-28,113018,-0.135194,36821
88590,2017-03-31,67186,0.022740,36897
88590,2017-04-28,146309,0.015472,36897
88590,2017-05-31,113970,-0.040120,36897
88590,2017-06-30,95726,0.032853,36897
88590,2017-07-31,61205,0.024133,36897
88590,2017-08-31,69784,0.010676,36957
88590,2017-09-29,41969,0.044598,36957
88590,2017-10-31,47938,0.003608,36957
88590,2017-11-30,43145,0.058054,36960
88590,2017-12-29,53091,-0.038177,36960
88590,2018-01-31,65154,0.044929,36960
88590,2018-02-28,90158,0.014810,36996
88590,2018-03-29,111470,-0.064299,37085
88590,2018-04-30,59108,-0.014444,37085
88590,2018-05-31,70669,0.069573,37085
88590,2018-06-29,85073,-0.001303,37085
88590,2018-07-31,43489,0.026417,37085
88590,2018-08-31,229002,0.139427,37125
88590,2018-09-28,125795,-0.002869,37126
88590,2018-10-31,112657,-0.001614,37131
88590,2018-11-30,83602,0.008856,37131
88590,2018-12-31,102597,-0.005573,37131
88590,2019-01-31,148720,0.014011,37131
88590,2019-02-28,70076,,37131
88593,2014-12-31,9899,-0.014649,19971
88593,2015-01-30,9329,-0.007054,19971
88593,2015-02-27,8962,0.049805,19971
88593,2015-03-31,12234,-0.021902,19971
88593,2015-04-30,12574,0.075510,19971
88593,2015-05-29,12371,0.019327,19971
88593,2015-06-30,13160,-0.015065,19971
88593,2015-07-31,14148,0.054557,19971
88593,2015-08-31,13649,-0.025867,19971
88593,2015-09-30,13927,0.044806,19971
88593,2015-10-30,10420,0.016221,19971
88593,2015-11-30,9444,-0.024040,19971
88593,2015-12-31,15992,-0.068534,19971
88593,2016-01-29,13454,-0.028222,19971
88593,2016-02-29,14224,0.023702,19971
88593,2016-03-31,13606,0.073103,19971
88593,2016-04-29,14974,0.024439,19971
88593,2016-05-31,9982,0.023076,19971
88593,2016-06-30,14224,0.032488,19971
88593,2016-07-29,11817,-0.036603,19971
88593,2016-08-31,8616,-0.008132,19971
88593,2016-09-30,12554,-0.039617,19971
88593,2016-10-31,11939,0.085917,19971
88593,2016-11-30,15893,-0.092013,19971
88593,2016-12-30,7542,-0.003325,19971
88593,2017-01-31,10751,0.006811,19971
88593,2017-02-28,10149,0.092842,19971
88593,2017-03-31,14077,0.094239,19971
88593,2017-04-28,11440,0.093281,19971
88593,2017-05-31,14888,0.042133,19971
88593,2017-06-30,12673,0.083170,19971
88593,2017-07-31,11226,0.010219,19971
88593,2017-08-31,11834,-0.041825,19971
